player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
261,241638,2019,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,241638,2025,40,41,1530,2,0,7,24,0,0,0,5,0,0,1,17,1,6,201,86
