player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
136,153822,2023,60,53,161,0,1,0,1,0,0,0,0,0,0,0,0,0,2,9,9
136,153822,2024,55,53,736,0,0,1,17,0,0,0,1,0,0,2,4,0,8,80,31
136,153822,2025,50,49,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1
