player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
311,442881,2018,55,52,2419,1,1,6,50,0,0,0,3,0,0,0,0,0,23,103,85
311,442881,2019,50,49,2235,1,3,5,36,0,0,0,12,0,0,0,0,0,13,100,87
311,442881,2020,50,51,1473,0,1,6,26,0,0,0,3,3,0,4,15,0,12,74,66
311,442881,2021,55,63,2281,0,2,11,28,0,0,0,4,1,0,9,34,0,28,145,127
311,442881,2022,65,62,1508,0,1,5,18,1,0,0,4,0,0,5,7,0,17,144,65
311,442881,2023,60,60,1902,0,3,5,30,0,0,0,6,1,0,5,12,0,20,187,76
311,442881,2024,50,48,206,0,0,0,2,0,0,0,2,1,0,0,0,0,2,25,9
311,442881,2025,50,49,399,2,0,1,6,0,0,0,1,0,0,0,2,1,2,51,40
