player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
294,446351,2020,55,55,1723,4,0,3,32,0,0,0,3,0,0,5,6,0,28,32,73
294,446351,2021,55,54,1643,3,2,7,26,0,0,0,6,0,0,2,4,0,17,30,71
294,446351,2022,55,54,1980,2,0,11,19,0,0,0,4,0,0,7,8,1,22,148,80
294,446351,2023,55,55,1774,2,2,7,24,0,0,0,4,0,0,6,7,1,22,151,77
294,446351,2025,50,50,2123,2,2,4,42,0,0,1,6,0,0,13,10,0,38,189,85
