player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
21,624779,2023,45,45,165,0,0,1,1,0,0,0,0,0,0,0,2,0,0,18,10
21,624779,2024,45,42,338,0,1,0,5,0,0,0,1,0,0,0,1,0,1,25,14
21,624779,2025,55,54,1257,1,1,4,19,0,0,0,0,0,0,2,5,0,12,88,60
