player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
17,172819,2018,70,68,1201,1,3,3,26,0,0,0,1,0,0,0,0,0,24,16,50
17,172819,2019,60,57,182,0,1,0,6,0,0,0,0,0,0,0,0,0,5,4,14
17,172819,2020,55,66,1940,12,7,2,38,0,0,0,2,1,0,12,2,0,44,8,138
17,172819,2023,100,101,1387,8,3,9,13,0,0,0,1,0,0,7,0,1,27,48,105
17,172819,2024,95,93,37,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7
17,172819,2025,80,78,47,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,7
