player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
40,223814,2018,65,62,609,0,1,1,13,0,0,0,0,0,0,0,0,0,5,16,25
40,223814,2022,55,60,2419,3,6,9,38,0,0,0,2,0,0,24,11,1,61,191,132
40,223814,2023,65,66,2671,5,9,10,34,0,0,0,0,0,0,14,11,2,42,218,149
40,223814,2024,70,67,2245,4,3,13,20,0,0,0,1,0,0,7,4,1,27,125,106
40,223814,2025,60,59,645,0,1,2,10,0,0,0,0,0,0,3,3,0,13,57,30
