player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
465,570394,2023,50,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6
465,570394,2024,50,49,1889,0,1,5,25,0,0,0,7,0,0,4,16,0,18,214,68
465,570394,2025,45,45,1123,3,0,3,13,0,0,0,3,0,0,3,8,0,15,128,55
