player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
5,61810,2023,70,70,1258,1,0,6,12,0,0,0,3,0,0,1,13,1,7,157,68
5,61810,2024,70,74,2332,1,1,13,20,0,0,0,2,0,0,2,26,1,9,293,135
5,61810,2025,70,68,1492,2,0,8,16,0,0,0,4,0,0,0,21,0,9,201,90
