player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
107,581060,2022,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,581060,2023,55,53,1221,0,0,6,14,1,0,0,0,0,0,0,15,0,3,173,62
107,581060,2024,55,52,1162,0,1,3,22,0,0,0,4,1,0,0,13,0,3,158,41
107,581060,2025,50,49,1960,1,0,4,35,1,0,0,2,0,0,0,27,0,2,311,79
