player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
134,560290,2021,40,40,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
134,560290,2022,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,560290,2024,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,560290,2025,50,47,206,0,1,0,3,0,0,0,1,0,0,2,1,0,6,30,12
