player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
400,592037,2024,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,592037,2025,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
