player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
405,225994,2018,45,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
405,225994,2024,55,49,412,0,0,2,3,0,0,0,3,0,0,1,0,0,3,12,11
405,225994,2025,55,54,441,0,0,2,4,0,0,0,0,0,0,1,0,0,3,17,25
