player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
321,570026,2022,45,45,2153,3,3,5,36,0,0,0,5,0,0,6,12,0,26,193,94
321,570026,2023,50,49,2174,4,3,4,50,0,0,0,6,1,0,12,18,1,30,235,105
321,570026,2024,55,51,565,1,0,0,12,0,0,0,2,0,0,2,0,0,9,56,25
321,570026,2025,45,43,339,0,1,1,3,0,0,0,3,0,0,2,1,0,6,40,17
