player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
362,189743,2018,45,44,2042,2,3,5,39,0,0,0,1,0,0,0,0,0,24,72,92
362,189743,2019,50,55,2575,0,6,12,26,0,0,0,3,0,0,0,0,0,28,76,138
362,189743,2020,60,55,1369,0,0,4,22,0,0,0,1,0,0,1,5,0,10,36,49
362,189743,2024,45,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
