player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
157,443250,2018,65,65,988,0,0,4,18,0,0,0,0,0,0,0,0,0,5,15,25
157,443250,2019,60,58,1187,1,0,4,22,0,0,0,0,0,0,0,0,0,10,41,39
157,443250,2020,55,52,683,0,1,1,12,0,0,0,0,0,0,2,2,0,9,24,32
157,443250,2021,50,49,1584,4,2,4,32,0,0,0,3,0,0,4,10,0,23,77,88
157,443250,2022,55,55,2143,1,1,9,19,1,0,0,4,0,0,6,10,1,20,166,101
157,443250,2023,50,51,2437,3,2,9,31,0,0,0,0,0,0,8,9,2,29,201,126
157,443250,2024,55,59,2495,3,8,3,40,0,0,0,3,0,0,4,14,1,24,190,115
157,443250,2025,60,62,1639,3,4,7,17,0,0,0,1,0,0,3,8,1,15,127,104
