player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
123,119081,2018,65,62,1054,3,2,4,15,0,0,0,3,0,0,0,0,0,11,13,43
123,119081,2019,65,63,1335,6,2,1,26,0,0,0,8,0,0,0,0,0,11,19,59
123,119081,2020,65,72,2277,10,7,7,31,0,0,0,7,0,0,9,8,0,38,50,123
123,119081,2021,85,85,2086,8,7,11,24,0,0,1,7,0,0,10,3,0,34,29,116
123,119081,2022,80,80,1400,2,4,3,21,0,0,0,6,0,0,7,0,0,23,57,62
123,119081,2023,70,69,953,3,1,4,10,0,0,0,3,0,0,5,0,1,17,43,47
123,119081,2024,65,64,546,3,0,1,9,0,0,0,3,0,0,1,0,1,6,27,34
123,119081,2025,60,57,457,3,1,0,11,0,0,0,2,0,0,0,0,0,7,19,37
