player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
75,179300,2018,45,42,180,0,0,1,1,0,0,0,0,0,3,0,0,0,0,2,11
75,179300,2019,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,179300,2020,45,41,420,0,0,0,7,0,0,0,0,0,24,0,8,0,0,3,22
75,179300,2021,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,179300,2022,40,40,301,0,0,1,5,0,0,0,1,0,14,0,0,0,0,46,11
75,179300,2023,45,47,1980,0,0,7,24,0,1,0,1,0,80,0,0,0,1,245,109
75,179300,2024,50,49,1260,0,0,4,18,0,0,0,0,0,39,0,0,0,0,134,57
