player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
92,515742,2024,45,41,583,0,0,5,5,0,0,0,1,0,0,2,1,0,6,40,25
92,515742,2025,45,47,2578,2,3,11,32,0,0,0,5,0,0,4,15,1,19,232,103
