player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
255,241641,2018,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,241641,2019,40,41,720,0,0,2,10,0,0,0,1,0,35,0,0,0,0,22,37
255,241641,2020,45,51,2627,0,0,8,32,0,0,0,0,0,87,0,27,0,0,37,128
255,241641,2021,60,62,2238,0,0,10,31,0,2,0,2,1,69,0,26,0,1,30,125
255,241641,2022,55,51,1440,0,0,3,22,0,0,0,0,0,51,0,0,0,0,151,50
255,241641,2023,50,46,149,0,0,0,4,0,0,0,0,0,6,0,0,0,0,9,4
255,241641,2024,50,47,1350,0,0,4,23,0,2,0,1,0,47,0,0,0,2,169,66
255,241641,2025,45,42,630,0,0,1,15,0,0,0,0,0,19,0,0,0,0,79,18
