player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
52,221997,2018,40,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
52,221997,2019,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,221997,2020,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,221997,2025,45,47,1110,1,7,4,19,0,0,0,1,0,0,8,6,0,26,112,76
