player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
42,208376,2018,70,69,1080,1,3,4,14,0,0,0,1,0,0,0,0,0,17,14,48
42,208376,2019,70,68,903,1,1,3,14,0,0,0,0,0,0,0,0,0,11,14,36
42,208376,2023,70,66,1167,2,1,3,22,0,0,0,1,0,0,9,5,0,23,100,57
42,208376,2024,55,54,2247,4,2,13,21,0,0,0,5,0,0,11,10,0,37,173,108
42,208376,2025,55,55,2200,1,4,12,22,0,0,0,5,0,0,13,15,1,36,222,104
