player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
493,509478,2020,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,509478,2021,50,45,127,0,1,0,2,0,0,0,1,0,0,2,0,0,2,1,11
493,509478,2022,55,53,400,1,0,2,3,0,0,0,1,0,0,2,0,0,8,15,22
