player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
104,193792,2019,45,44,1343,2,0,4,31,1,0,0,7,0,0,0,0,0,0,73,44
104,193792,2020,50,52,2246,2,0,9,34,0,0,0,3,0,0,0,26,0,0,191,108
104,193792,2024,55,55,189,0,0,1,2,0,0,0,0,0,0,0,2,0,0,25,12
104,193792,2025,60,61,2254,2,1,13,23,0,0,0,6,0,0,2,23,0,9,285,130
