player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
219,587151,2022,45,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219,587151,2023,45,44,41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,5
219,587151,2024,45,43,445,0,1,0,10,0,0,0,1,0,0,2,0,0,7,26,24
219,587151,2025,55,51,370,2,1,2,4,0,0,0,2,0,0,0,0,0,4,31,24
