player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
353,565492,2022,45,45,1850,0,1,7,30,0,0,0,3,0,0,4,12,0,17,189,73
353,565492,2023,45,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
353,565492,2024,45,44,135,0,0,0,4,0,0,0,0,0,0,1,0,0,3,12,6
