player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points
190,114595,2018,70,69,1011,0,1,3,13,0,0,0,2,0,0,0,0,0,14,29,37
190,114595,2023,50,50,728,1,2,4,9,0,0,0,1,0,0,1,1,0,8,48,34
190,114595,2024,50,48,2029,3,4,1,42,0,0,0,3,0,0,10,8,0,30,169,92
